timestamp,filtered_eeg_value
84416,22.726164833020107
84420,23.7309079893172
84424,23.219989100213454
84428,-24.023692252824954
84432,-65.3524620901685
84436,-53.46172575791072
84440,-39.497753490667755
84444,-24.49284561579696
84448,-82.22150263857348
84452,-129.5581447821117
84456,-91.87642267550626
84460,-52.266116207352425
84464,-13.280918833012265
84468,-67.40915728174326
84472,-112.37318172921053
84476,-56.13598180410637
84480,-1.8678627501543446
84484,47.369469203502604
84488,-24.704376589619084
84492,-88.46959522424996
84496,-27.086823917122988
84500,30.10047659853914
84504,80.06684662063864
84508,-10.645763747361112
84512,-92.12498804022971
84516,-29.217231732518428
84520,29.478060989964554
84524,80.84677751937056
84528,-5.468511527629172
84532,-83.2770087079797
84536,-20.750531355986258
84540,37.09282607040221
84544,87.2345455011002
84548,4.922417026550477
84552,-69.88423467068091
84556,-10.938253547979205
84560,43.076576020268064
84564,89.39440250980513
84568,-0.34642563963209483
84572,-81.56243906386372
84576,-23.8815472902058
84580,29.76281686287883
84584,76.54219971043304
84588,-27.505215698073158
84592,-120.04645516727649
84596,-54.82036749767242
84600,7.50608034422936
84604,63.47702072678335
84608,2.45721231418697
84612,-52.92727743026827
84616,7.991936926157422
84620,62.65991530920811
84624,108.3968056705631
84628,46.70076590324707
84632,-11.944139522878814
84636,32.29376055729177
84640,70.40656729615027
84644,100.69341024210377
84648,27.178236825272343
84652,-40.99723885842876
84656,-5.353476810447191
84660,27.23302838199544
84664,55.10147520601861
84668,-37.15814518205157
84672,-118.45084144138639
84676,-70.76097337731687
84680,-23.35481703136547
84684,20.95694462583549
84688,-51.34139490128538
84692,-113.71543403560881
84696,-52.215540920630076
84700,6.581900552717542
84704,59.41357076968545
84708,2.2390621422306207
84712,-49.651460909909154
84716,7.790683212692242
84720,59.32313410908947
84724,102.42135604441583
84728,13.629643268468229
84732,-67.5637545268253
84736,-15.343672947131607
84740,32.846314296723406
84744,74.50362398575982
84748,25.357721669757137
84752,-20.648809946326722
84756,21.3364516985445
84760,58.06595253335958
84764,87.83924174815147
84768,-0.3439127518666183
84772,-80.15001222572786
84776,-37.7186768214081
84780,2.94946199376939
84784,39.587235540046656
84788,-41.38898652677589
84792,-112.21428571366853
84796,-57.83868513153579
84800,-5.15383740854827
84804,42.84694526101718
84808,-7.948489224074007
84812,-53.45464459566711
84816,0.23395981239306618
84820,48.82088564970702
84824,89.88133649274009
84828,-0.004440665923404197
84832,-81.37213738230065
84836,-28.48331574718311
84840,21.09853345689622
84844,64.71899002757479
84848,5.758875061895271
84852,-47.958729340458206
84856,0.8578591752942781
84860,44.997109813952704
84864,82.26023692757359
84868,34.54755689601497
84872,-10.711640072229592
84876,25.480047816155903
84880,56.716968004342334
84884,81.59891362141295
84888,51.52575648236625
84892,21.218258239813736
84896,40.22572288768443
84900,55.02421739319106
84904,65.12680832921998
84908,2.571108231470994
84912,-54.21054544347897
84916,-34.563885965834785
84920,-14.710121605331182
84924,4.14274429334105
84928,-26.088564521822434
84932,-51.89350326458653
84936,-25.097275467933592
84940,0.6619066551250583
84944,23.940460922755726
84948,11.645070822434654
84952,-0.18220908858744167
84956,21.05721561221695
84960,39.02352413858763
84964,52.9514846892536
84968,62.390102373996946
84972,67.19983628186576
84976,67.5314377114457
84980,63.78941786082367
84984,56.58378822789473
84988,46.674073682490395
84992,34.90968165593557
84996,22.170542045689423
85000,9.311545271002515
85004,-2.8862556978202782
85008,-13.755399431197478
85012,-22.771203732869118
85016,-29.569641159189032
85020,-33.95390437001408
85024,-35.89034011359126
85028,-35.49500267945674
85032,-33.0125206071511
85036,-28.789270032601088
85040,-23.242999940807493
85044,-16.831063678726544
85048,-10.019290354378935
85052,-3.2532987350520255
85056,3.0662607624473077
85060,8.603426297238801
85064,13.10090405495551
85068,16.38801417305242
85072,18.382699278140002
85076,19.08803805388971
85080,18.58399324313203
85084,17.01533961780168
85088,14.576856502994904
85092,11.496930397444823
85096,8.020699844212546
85100,4.3937948188112
85104,0.847587600594216
85108,-114.32799753172196
85112,-211.7459609880597
85116,-175.34326812007959
85120,-131.89475055137893
85124,-84.6687670200341
85128,-36.850063944456394
85132,8.642929136157662
85136,49.30754974720269
85140,83.16730399234467
85144,108.84031149915816
85148,125.56567283511771
85152,133.19016851009914
85156,132.11984480108117
85160,123.24271172166986
85164,107.82991765789433
85168,87.42335562231021
85172,63.717714402405235
85176,38.44456102939239
85180,13.265200495820075
85184,-10.32210598733996
85188,-31.05637125378922
85192,-47.96687578628951
85196,-60.4037650909204
85200,-68.04654171457756
85204,-70.89203836520593
85208,-69.22453644723984
85212,-63.57151056098142
85216,-54.649010068609236
85220,-43.30092901606088
85224,-30.436378658428595
85228,-16.969091054802384
85232,-3.7622883538649567
85236,8.41820023958974
85240,18.940549133409743
85244,27.332056700869025
85248,33.292360553028416
85252,36.69508486725958
85256,37.57891737759357
85260,36.12965180061166
85264,32.65512671432702
85268,27.555234112879376
85272,21.28926003162763
85276,14.342764939734927
85280,7.196029938032005
85284,0.29580908355243096
85288,-5.968234648623711
85292,-11.281443138441825
85296,-15.415889806584897
85300,-18.23580359886231
85304,-19.696962869058726
85308,-19.84066686873033
85312,-18.783159530026097
85316,-16.701569550019695
85320,-13.81753847889145
85324,-10.379735868756331
85328,-6.646413530824983
85332,-2.8690394366012306
85336,0.7221114288543182
85340,3.929732225969997
85344,6.598170215460781
85348,8.61879633891039
85352,9.93205128906736
85356,10.52636054382666
85360,10.434280011508326
85364,9.726365430369029
85368,8.503348181933799
85372,6.8872463355674025
85376,5.0120438866667385
85380,3.0145370160951632
85384,1.0258794546733103
85388,-0.8357332311386274
85392,-2.470910466251505
85396,-3.8032338315035017
85400,-4.78165430300091
85404,-5.3811437986111255
85408,-5.601727458776715
85412,-5.466108031878042
85416,-5.016157976111587
85420,-4.308596546695867
85424,-3.4101878559368615
85428,-2.3927927275198955
85432,-1.3285843787304628
85436,-0.2856987785184293
85440,0.6754611551364083
85444,1.5051082601648336
85448,2.1660452402202814
85452,2.6346981168740227
85456,2.9012363045368055
85460,2.968858674891146
85464,2.8523673775893315
85468,2.5761822774733947
85472,2.1719678658866157
85476,1.6760514139250242
85480,1.1268066904960032
85484,0.5621631099251896
85488,0.017377516867876475
85492,-0.4768229064487046
85496,-0.895650620051375
85500,-1.2211785662160417
85504,-1.44276310352828
85508,-1.55699090252906
85512,-1.5671980922509923
85516,-1.4826309745072577
85520,-1.317332508657959
85524,-1.088847204734063
85528,-0.8168391536343422
85532,-0.5217141456802222
85536,-0.22332796531352006
85540,0.06014998733944571
85544,0.3131644475478367
85548,0.5234576478171611
85552,0.6824905457917094
85556,0.785601545483211
85560,0.8319180871516011
85564,0.8240498165832424
85568,0.7676023977059631
85572,0.6705580663461158
85576,0.5425726309960477
85580,0.3942389173928782
85584,0.2363639244372019
85588,0.07930165907066172
85592,-0.06762369198107401
85596,-0.1965782872202692
85600,-0.30154630791658465
85604,-0.3785177635108496
85608,-0.42553843815700776
85612,-0.4426320526466911
85616,-0.4316114100431421
85620,-0.39580034939055486
85624,-0.33969160244962765
85628,-0.268567106968765
85632,-0.1881070609410676
85636,-0.1040121854386164
85640,-0.021660554382027658
85644,0.05418374342835705
85648,0.1195975833009688
85652,0.1716539373131487
85656,0.2085026832880868
85660,0.2293792962525662
85664,0.23454773618235997
85668,0.22518718631124077
85672,0.2032347423254604
85676,0.17119764273431903
85680,0.13194916601511347
85684,0.088521959201883
85688,0.04391141195566395
85692,0.0008998935265824987
85696,-0.03808960384878846
85700,-0.07110444134753134
85704,-0.09673463981702224
85708,-0.11414585237149728
85712,-0.12307475706512364
85716,-0.12379070659341998
85720,-0.11702912811249358
85724,-0.1039033366658898
85728,-0.08580208634552998
85732,-0.06428034294937911
85736,-0.04095045845500521
85740,-0.01738022315079761
85744,0.004996754074084307
85748,0.02495414120475962
85752,0.041526644979162614
85756,0.05404305327319814
85760,0.06213854362398505
85764,0.0657474859413835
85768,0.06507901863500551
85772,0.060578492521948954
85776,0.052878429555912286
85780,0.042742925421560704
85784,0.031009445138904045
85788,0.01853174263640213
85792,0.006127214419096912
85796,-0.005468581627839655
85800,-0.015638198940560753
85804,-0.023908067946195856
85808,-0.02996320813119723
85812,-0.03365105336352737
85816,-0.03497519315509684
85820,-0.03408036008304191
85824,-0.031230391507987537
85828,-0.026781150498724062
85832,-0.02115050450188064
85836,-0.014787437545285383
85840,-0.008142226920131657
85844,-0.001639368589576336
85848,0.004345388561615245
85852,0.009502914350818195
85856,0.013602887794170418
85860,0.016500115153857575
85864,0.018135153848517827
85868,0.018529744473164363
85872,0.01777781634939608
85876,0.016033024446502803
85880,0.013493892366673737
85884,0.010387677539446366
85888,0.006954045485786594
85892,0.003429548446847926
85896,0.00003376120917667619
85900,-0.003042253052506622
85904,-0.0056446773189122584
85908,-0.007662618135471048
85912,-0.009030675759418039
85916,-0.009728547656979697
85920,-0.009777970211561338
85924,-0.009237433939870256
85928,-0.008195199533117542
85932,-0.006761193777193324
85936,-0.005058376579590489
85940,-0.003214145962257214
85944,-0.001352291889970352
85948,0.000414071458928193
85952,0.0019882646494430705
85956,0.003294272486019669
85960,0.004279335820604387
85964,0.004914905727683305
85968,0.00519605811913635
85972,0.005139549730839605
85976,0.004780760590137808
85980,0.004169811497515094
85984,0.0033671670943999574
85988,0.0024390364494514803
85992,0.0014528656559794407
85996,0.00047318351877845234
86000,-0.0004419844665227594
86004,-0.001243973047733152
86008,-0.0018955031479656217
86012,-0.0023718342778284705
86016,-0.002661057225582823
86020,-0.0027635909753875136
86024,-0.0026909893758189987
86028,-0.002464194397248146
86032,-0.0021113929747421352
86036,-0.0016656432837358448
86040,-0.0011624343805478022
86044,-0.000637331593727057
86048,-0.00012384047896952187
86052,0.00034840351780292505
86056,0.0007550421936750804
86060,0.0010779525008144135
86064,0.0013057404694811756
86068,0.0014337855462872718
86072,0.0014638752976127815
86076,0.0014034911616518761
86080,0.0012648210690529998
86084,0.0010635839159167015
86088,0.00081775408149359
86092,0.0005462718085624882
86096,0.00026781797834043606
86100,-2.7948454388478094e-7
86104,-0.00024295459181849556
86108,-0.00044809074233063674
86112,-0.0006069664880591213
86116,-0.0007144558360556328
86120,-0.0007689943577612495
86124,-0.0007723353269913211
86128,-0.0007291303807641579
86132,-0.000646376431843942
86136,-0.0005327746132387551
86140,-0.0003980479620999055
86144,-0.00025226259406372183
86148,-0.00010519266942383943
86152,0.0000342369877716362
86156,0.00015840461340581308
86160,0.0002613242342667944
86164,0.00033884895577673596
86168,0.00038874490476233743
86172,0.00041064365838007895
86176,0.0004058875216101491
86180,0.0003772870684259479
86184,0.00032881377351137947
86188,0.00026525228351807875
86192,0.0001918369663643949
86196,0.0001138959833301132
86200,0.00003652347567787689
86204,-0.00003570317663291533
86208,-0.00009894837137713769
86212,-0.00015027757709642976
86216,-0.0001877475961277729
86220,-0.00021042893626229547
86224,-0.00021836538551059555
86228,-0.0002124791604892227
86232,-0.00019443246350523045
86236,-0.0001664578658793651
86240,-0.0001311706242827098
86244,-0.0000913758762560671
86248,-0.00004988274078240262
86252,-0.000009335796866756789
86256,0.00002792761955421259
86260,0.000059988205273952935
86264,0.00008541995876491394
86268,0.00010332878911311819
86272,0.00011335562794155855
86276,0.00011564722184439547
86280,0.00011079941627614686
86284,0.00009977893250841236
86288,0.00008383035786840272
86292,0.00006437531772992927
86296,0.00004291060534995252
86300,0.00002091146590298937
86304,-2.5466462952320525e-7
86308,-0.00001939979315352432
86312,-0.00003556947412833933
86316,-0.0000480778077837929
86320,-0.00005652304759419739
86324,-0.00006078472031815386
86328,-0.00006100418290689972
86332,-0.000057551349643559783
86336,-0.000050980891657046094
86340,-0.00004198152818162522
86344,-0.000031322099456140544
86348,-0.000019797954132634108
86352,-0.00000818083045456301
86356,0.000002825099935264075
86360,0.000012618978478828606
86364,0.000020729434792147836
86368,0.000026830530620250608
86372,0.00003074748783740651
86376,0.000032452825725330105
86380,0.00003205404758075745
86384,0.00002977441449735818
86388,0.000025928612214468787
86392,0.000020895251477294635
86396,0.000015088148006577699
86400,0.000008928216806667935
86404,0.000002817604904987874
86408,-0.0000028826012722256188
86412,-0.000007870098270677732
86416,-0.000011913890014912022
86420,-0.000014861357156591281
86424,-0.000016639965153294174
86428,-0.00001725401688626529
86432,-0.00001677711378679883
86436,-0.00001534118339521052
86440,-0.00001312305549865002
86444,-0.000010329622656798385
86448,-0.000007182607502118614
86452,-0.00000390388585436766
86456,-7.021914864428793e-7
86460,0.0000022381325807366385
86464,0.000004765856880323984
86468,0.000006768779643176645
86472,0.000008176744438808057
86476,0.000008961855168404116
86480,0.000009136141127519198
86484,0.00000874705353786775
86488,0.000007871268605952704
86492,0.000006607328513975798
86496,0.000005067670948432217
86500,0.00000337058219497912
86504,0.0000016325627024974132
86508,-3.8476999447763034e-8
86512,-0.0000015488614474350797
86516,-0.0000028234083801979828
86520,-0.0000038081764233760546
86524,-0.000004471680990486317
86528,-0.000004804650776389327
86532,-0.000004818477716033215
86536,-0.0000045425769992694704
86540,-0.000004020918448082828
86544,-0.0000033080153998700595
86548,-0.0000024646625964807544
86552,-0.000001553701979092586
86556,-6.360671893364381e-7
86560,2.3268287181610664e-7
86564,0.0000010051802826605944
86568,0.0000016443071814925138
86572,0.0000021244461903160047
86576,0.0000024319239659825955
86580,0.000002564697790710542
86584,0.0000025313756931861506
86588,0.000002349691908812121
86592,0.0000020445805462765413
86596,0.0000016460008391212195
86600,0.000001186667695678767
86604,6.998323629727772e-7
86608,2.172412974174642e-7
86612,-2.3262147010526895e-7
86616,-6.259301335345487e-7
86620,-9.445018160807458e-7
86624,-0.0000011763501952782329
86628,-0.0000013158157607904805
86632,-0.0000013633050275899007
86636,-0.0000013246913707336267
86640,-0.0000012104454113243204
86644,-0.000001034572634185975
86648,-8.134400950131853e-7
86652,-5.645729564138487e-7
86656,-3.054957471215775e-7
86660,-5.268346449988389e-8
86664,1.7932510533409254e-7
86668,3.786141483533364e-7
