timestamp,filtered_eeg_value
90584,2.175494389936246e-28
90588,2.042656664528907e-28
90592,1.8001406446365974e-28
90596,1.4728559049107644e-28
90600,1.08842548446938e-28
90604,6.752753324060774e-29
90608,2.6085674310115585e-29
90612,-1.29904422269276e-29
90616,-4.758603946609872e-29
90620,-7.605493073039639e-29
90624,-9.727364974755667e-29
90628,-1.1065916307612205e-28
90632,-1.1615255561851249e-28
90636,-1.14172890230275e-28
90640,-1.0554682961116513e-28
90644,-9.142052989824117e-29
90648,-7.316075968571542e-29
90652,-5.225218417152572e-29
90656,-3.0197326048441836e-29
90660,-8.424937478695035e-30
90664,1.1788529368365655e-29
90668,2.9380893968669917e-29
90672,4.3547520939494495e-29
90676,5.37650770645666e-29
90680,5.979619926755364e-29
90684,6.167660305438093e-29
90688,5.968706705609331e-29
90692,5.431340376126918e-29
90696,4.619795091177508e-29
90700,3.608629064324802e-29
90704,2.4772837809492522e-29
90708,1.3048661544276075e-29
90712,1.6544516535247615e-30
90716,-8.759042431074185e-30
90720,-1.7661440269651407e-29
90724,-2.4663070664485966e-29
90728,-2.952496204662326e-29
90732,-3.2158865789391715e-29
90736,-3.2618255559633894e-29
90740,-3.108169658889744e-29
90744,-2.7830303369004333e-29
90748,-2.3221195272811873e-29
90752,-1.7658918201947492e-29
90756,-1.1566735607331698e-29
90760,-5.3595196810984776e-30
90764,5.802862772591621e-31
90768,5.9224865436669454e-30
90772,1.0403946222489224e-29
90776,1.3837986727595902e-29
90780,1.6118314512976592e-29
90784,1.7217765936473247e-29
90788,1.7182434621713332e-29
90792,1.6121970400725208e-29
90796,1.4196993300082683e-29
90800,1.1604649311881352e-29
90804,8.56334862044117e-30
90808,5.2976772742629136e-30
90812,2.024369002138396e-30
90816,-1.0599236101805863e-30
90820,-3.7884971199445205e-30
90824,-6.031737457600658e-30
90828,-7.701363488480635e-30
90832,-8.75179439707382e-30
90836,-9.178831601202094e-30
90840,-9.015988574415057e-30
90844,-8.328911151174318e-30
90848,-7.20840324693897e-30
90852,-5.7626076039630984e-30
90856,-4.108889668270936e-30
90860,-2.3659385328866437e-30
90864,-6.465371877109111e-31
90868,9.486286014389892e-31
90872,2.3358506288329042e-30
90876,3.451799893332501e-30
90880,4.25538606547265e-30
90884,4.7281096166863e-30
90888,4.8730283727707044e-30
90892,4.712531650957106e-30
90896,4.285168209566032e-30
90900,3.641807541418814e-30
90904,2.841427456793476e-30
90908,1.9468155104061814e-30
90912,1.0204497344722183e-30
90916,1.207882513716164e-31
90920,-7.008488896678936e-31
90924,-1.4026751301381643e-30
90928,-1.9540351819773828e-30
90932,-2.336185118175794e-30
90936,-2.542285567129723e-30
90940,-2.576682986482112e-30
90944,-2.4535895003829334e-30
90948,-2.1952973142618767e-30
90952,-1.8300786907268773e-30
90956,-1.3899269838158048e-30
90960,-9.082890071951606e-31
90964,-4.179252901057067e-31
90968,5.098582026267462e-32
90972,4.724098356391431e-31
90976,8.256217778626849e-31
90980,1.09594356099802e-30
90984,1.275049551151774e-30
90988,1.3608629348635542e-30
90992,1.357087875165641e-30
90996,1.2724399725548592e-30
91000,1.1196496822429037e-30
91004,9.143198549403425e-31
91008,6.737196084649251e-31
91012,4.155927583001596e-31
91016,1.5705075067711537e-31
91020,-8.6391644314289e-32
91024,-3.0159368783472454e-31
91028,-4.783502618889234e-31
91032,-6.097245251087039e-31
91036,-6.921534174781646e-31
91040,-7.253412242904892e-31
91044,-7.119676542984056e-31
91048,-6.572454826155904e-31
91052,-5.683684919752592e-31
91056,-4.538931522878138e-31
91060,-3.2309732815112384e-31
91064,-1.8535657675178487e-31
91068,-4.957370189160741e-32
91072,7.63093376330893e-32
91076,1.8569575394320733e-31
91080,2.7360131897611746e-31
91084,3.367998926609239e-31
91088,3.738499274028686e-31
91092,3.850116414109049e-31
91096,3.72070179096428e-31
91100,3.3808425246338344e-31
91104,2.8708237056402264e-31
91108,2.237298063663547e-31
91112,1.5298900824304982e-31
91116,7.979440387837288e-32
91120,8.759697840693726e-33
91124,-5.60678962123285e-32
91128,-1.1139622553760441e-31
91132,-1.548137035868964e-31
91136,-1.8485021443281777e-31
91140,-2.0097589256094376e-31
91144,-2.0354373816052493e-31
91148,-1.936848250607618e-31
91152,-1.7316686624908752e-31
91156,-1.442280750821429e-31
91160,-1.0939860772732673e-31
91164,-7.132145150715438e-32
91168,-3.258353265718772e-32
91172,4.433815616838788e-33
91176,3.7677908952057483e-32
91180,6.551643476540427e-32
91184,8.679532128372988e-32
91188,1.0086249691347127e-31
91192,1.0755935011823552e-31
91196,1.071834617719658e-31
91200,1.0042756299629327e-31
91204,8.830062519057863e-32
91208,7.20374987328144e-32
91212,5.300359422394873e-32
91216,3.260078150777794e-32
91220,1.2180023625352309e-32
91224,-7.034663087616161e-33
91228,-2.4007444570620951e-32
91232,-3.793483782431968e-32
91236,-4.82717864158197e-32
91240,-5.473979648116561e-32
91244,-5.731834622697752e-32
91248,-5.622166817628637e-32
91252,-5.186368001043032e-32
91256,-4.481428619576296e-32
91260,-3.575048375569144e-32
91264,-2.54056912000693e-32
91268,-1.4520501984965254e-32
91272,-3.797675237778796e-33
91276,6.1363436875727714e-33
91280,1.4761688363185636e-32
91284,2.1686088988387027e-32
91288,2.6656260905888004e-32
91292,2.9559894742873816e-32
91296,3.041901966902978e-32
91300,2.9375954530198966e-32
91304,2.667339016669186e-32
91308,2.2630351264162427e-32
91312,1.7615867043781575e-32
91316,1.2022143889421952e-32
91320,6.238892903197431e-33
91324,6.302396088477155e-34
91328,-4.484646783068008e-33
91332,-8.846397558649022e-33
91336,-1.2265302559427458e-32
91340,-1.462606454560247e-32
91344,-1.5887648923751465e-32
91348,-1.6078702610067086e-32
91352,-1.5289236120561112e-32
91356,-1.3659420876015433e-32
91360,-1.1366445646087422e-32
91364,-8.610402781401382e-33
91368,-5.600140974729242e-33
91372,-2.539934527744991e-33
91376,3.823103193828468e-34
91380,3.0047517234690702e-33
91384,5.19882959883885e-33
91388,6.873806910953749e-33
91392,7.978616668233937e-33
91396,8.50115937673115e-33
91400,8.46533461048336e-33
91404,7.926199098671022e-33
91408,6.96371868593613e-33
91412,5.675621400176895e-33
91416,4.169864599853738e-33
91420,2.5572036621148272e-33
91424,9.442974020413672e-34
91428,-5.722879533391431e-34
91432,-1.9109024843667047e-33
91436,-3.0082863511563838e-33
91440,-3.821613615669939e-33
91444,-4.329119283230979e-33
91448,-4.529406288834529e-33
91452,-4.4395990015814055e-33
91456,-4.092563079065189e-33
91460,-3.533446556749065e-33
91464,-2.8158135323090946e-33
91468,-1.9976404759829386e-33
91472,-1.1374278318369269e-33
91476,-2.9064873075220646e-34
91480,4.932845627359997e-34
91484,1.1734039535988511e-33
91488,1.7188375326202068e-33
91492,2.1097007205591466e-33
91496,2.3372453016294933e-33
91500,2.403327750045235e-33
91504,2.3192931793569223e-33
91508,2.1043970946386048e-33
91512,1.783903214998128e-33
91516,1.3870019205991228e-33
91520,9.446909168398992e-34
91524,4.8774855218992535e-34
91528,4.4912319748943006e-35
91532,-3.5864787264027163e-34
91536,-7.024982120148562e-34
91540,-9.717152726159684e-34
91544,-1.1572571015354157e-33
91548,-1.2559470947180463e-33
91552,-1.270108321459374e-33
91556,-1.2069033098945331e-33
91560,-1.0774467229290373e-33
91564,-8.95765558259422e-34
91568,-6.776835603290229e-34
91572,-4.397038013314818e-34
91576,-1.9795648959688207e-34
91580,3.273119521534029e-35
91584,2.3959912725844727e-34
91588,4.125221319132292e-34
91592,5.443663486878627e-34
91596,6.311327745261627e-34
91600,6.718995628681522e-34
91604,6.6858560267988675e-34
91608,6.255664647766726e-34
91612,5.491796936287652e-34
91616,4.471595420833392e-34
91620,3.280416699998835e-34
91624,2.005762857750746e-34
91628,7.318405800124832e-35
91632,-4.65166885100929e-35
91636,-1.5208994702757312e-34
91640,-2.3855522636359456e-34
91644,-3.0254773730500636e-34
91648,-3.423666890313484e-34
91652,-3.5791940765876533e-34
91656,-3.5057449395158285e-34
91660,-3.229414293618082e-34
91664,-2.7859679236683392e-34
91668,-2.2177853219638916e-34
91672,-1.5706962663054364e-34
91676,-8.909106501035919e-35
91680,-2.222164975240326e-35
91684,3.9641153315042065e-35
91688,9.326889101912375e-35
91692,1.362319694484134e-34
91696,1.669693790029828e-34
91700,1.8479982166676925e-34
91704,1.8987912734309497e-34
91708,1.8311159795476199e-34
91712,1.6602495187089986e-34
91716,1.4061980338340465e-34
91720,1.0920509999616e-34
91724,7.423069835556309e-35
91728,3.8127371396929697e-35
91732,3.163119122856193e-36
91736,-2.8677161222975717e-35
91740,-5.578365665839248e-35
91744,-7.698245231004264e-35
91748,-9.156449102894261e-35
91752,-9.928396394350585e-35
91756,-1.003291250914138e-34
91760,-9.526989023275655e-35
91764,-8.498755639046256e-35
91768,-7.05925431500907e-35
91772,-5.333621452958528e-35
91776,-3.452262039720254e-35
91780,-1.542544791432361e-35
91784,2.7853397137715108e-36
91788,1.910370402399952e-35
91792,3.2732215328383345e-35
91796,4.3110015771091884e-35
91800,4.992397216193497e-35
91804,5.31039439977151e-35
91808,5.280395519820887e-35
91812,4.937173235280599e-35
91816,4.3309535233109456e-35
91820,3.522944928925362e-35
91824,2.5806340963299406e-35
91828,1.573151322927857e-35
91832,5.6697690233311645e-36
91836,-3.777870342480655e-36
91840,-1.210409611737413e-35
91844,-1.891679740487274e-35
91848,-2.3951615108110954e-35
91852,-2.70756594499512e-35
91856,-2.828300591312778e-35
91860,-2.768301829655676e-35
91864,-2.548287755069374e-35
91868,-2.196591123105842e-35
91872,-1.7467418638304504e-35
91876,-1.2349675983563893e-35
91880,-6.977695386234371e-36
91884,-1.697117251440941e-36
91888,3.184642851868206e-36
91892,7.413172734756064e-36
91896,1.0797269079463244e-35
91900,1.3214392367169132e-35
91904,1.4611494905262366e-35
91908,1.500161084863952e-35
91912,1.4456813929226671e-35
91916,1.3098308625233942e-35
91920,1.108451952126869e-35
91924,8.598081485681269e-36
91928,5.832613549519688e-36
91932,2.9800886538765553e-36
91936,2.1949880271614473e-37
91940,-2.292628670203519e-36
91944,-4.4294714733960336e-36
91948,-6.0986885719566e-36
91952,-7.244679866603085e-36
91956,-7.84843255444752e-36
91960,-7.925192060249728e-36
91964,-7.520303097608265e-36
91968,-6.703643203094434e-36
91972,-5.5631153136839837e-36
91976,-4.1976780668044284e-36
91980,-2.7103748117165054e-36
91984,-1.2017787135697904e-36
91988,2.357931265559148e-37
91992,1.52302308689292e-36
91996,2.5971088378336915e-36
92000,3.41395743886937e-36
92004,3.949051637884132e-36
92008,4.197062344757917e-36
92012,4.1703492911127495e-36
92016,3.8965449799444555e-36
92020,3.4154534114244295e-36
92024,2.775514150025786e-36
92028,2.030084571071812e-36
92032,1.2337800483456173e-36
92036,4.390856557999286e-37
92040,-3.0658353423479656e-37
92044,-9.632401061753811e-37
92048,-1.5000139448639663e-36
92052,-1.896136034119939e-36
92056,-2.1412244111497204e-36
92060,-2.2349212901360826e-36
92064,-2.1859645604608647e-36
92068,-2.010802836619903e-36
92072,-1.731880212395332e-36
92076,-1.3757246876573598e-36
92080,-9.709732924454548e-37
92084,-5.464581162917278e-37
92088,-1.2946203489657955e-37
92092,2.5576754065767954e-37
92096,5.8918238123339795e-37
92100,8.557355315437993e-37
92104,1.0458080347807148e-36
92108,1.155270318505178e-36
92112,1.1852091879218717e-36
92116,1.1413684557051732e-36
92120,1.0333638268969293e-36
92124,8.737404253334982e-37
92128,6.769442865102804e-37
92132,4.582775325254135e-37
92136,2.329013150393959e-37
92140,1.4941680006162533e-38
92144,-1.8325787912561069e-37
92148,-3.5170634075416692e-37
92152,-4.8314025658507385e-37
92156,-5.732000443958932e-37
92160,-6.204157594704074e-37
92164,-6.260212506816201e-37
92168,-5.93624087922252e-37
92172,-5.287646853725988e-37
92176,-4.384015100555263e-37
92180,-3.30360193664855e-37
92184,-2.1278294254568166e-37
92188,-9.361117398362445e-38
92192,1.9870802211224047e-38
92196,1.214095280005332e-37
92200,2.0605902119829497e-37
92204,2.7035292494603374e-37
92208,3.1237177860230904e-37
92212,3.3171132201711622e-37
92216,3.293631087264135e-37
92220,3.075228839865519e-37
92224,2.6934504267080627e-37
92228,2.1866297394273443e-37
92232,1.596952645646503e-37
92236,9.675668656633432e-38
92240,3.3990815171971283e-38
92244,-2.4861768190968814e-38
92248,-7.664918537299357e-38
92252,-1.189411349226402e-37
92256,-1.5010598298812252e-37
92260,-1.6933274340572926e-37
92264,-1.7660185376987688e-37
92268,-1.726113489565782e-37
92272,-1.5866707775299563e-37
92276,-1.3654694121584159e-37
92280,-1.0834974074992092e-37
92284,-7.633914176079448e-38
92288,-4.279255553776444e-38
92292,-9.863518709456431e-39
92296,2.0535471304877142e-38
92300,4.6824590248858364e-38
92304,6.781972484327915e-38
92308,8.27658510820618e-38
92312,9.134156571537262e-38
92316,9.363723328150547e-38
92320,9.011055699105647e-38
92324,8.15243722119396e-38
92328,6.887207065516379e-38
92332,5.329629125879016e-38
92336,3.600638271753925e-38
92340,1.8199694467130442e-38
92344,9.910445777617712e-40
92348,-1.464618850138085e-38
92352,-2.7924925809494507e-38
92356,-3.827384545971682e-38
92360,-4.535113427495083e-38
92364,-4.904319868614134e-38
92368,-4.944983735434636e-38
92372,-4.6858045955025417e-38
92376,-4.17070993258431e-38
92380,-3.454782761978932e-38
92384,-2.5999074243427754e-38
92388,-1.6704208918721387e-38
92392,-7.290293622205465e-39
92396,1.6679058068039212e-39
92400,9.677367436990747e-39
92404,1.6348577559887886e-38
92408,2.140903691698771e-38
92412,2.470848296145808e-38
92416,2.6216300578505356e-38
92420,2.60120164920675e-38
92424,2.4270101737940393e-38
92428,2.1240531257354005e-38
92432,1.722666631288069e-38
92436,1.2562037305072883e-38
92440,7.587520890916648e-39
92444,2.6302401376179838e-39
92448,-2.0147126039976206e-39
92452,-6.098903589405549e-39
92456,-9.431006570167124e-39
92460,-1.1882843262381054e-38
92464,-1.339107158598902e-38
92468,-1.395483305155761e-38
92472,-1.3629883035713772e-38
92476,-1.2519888577405622e-38
92480,-1.0765682991988121e-38
92484,-8.533314102061108e-39
92488,-6.001715796622152e-39
92492,-3.350776550690344e-39
92496,-7.504814654439206e-40
92500,1.6483239809273495e-39
92504,3.721149299395254e-39
92508,5.3748130907059614e-39
92512,6.550053628658854e-39
92516,7.221861743500642e-39
92520,7.397731921070322e-39
92524,7.11413357623658e-39
92528,6.431582378976344e-39
92532,5.428739309161095e-39
92536,4.1959827851896086e-39
92540,2.8288885494929107e-39
92544,1.4220163235748666e-39
92548,6.33460715921567e-41
92552,-1.1703646601719795e-39
92556,-2.217111717963613e-39
92560,-3.0319576237378555e-39
92564,-3.58810409342123e-39
92568,-3.8767771712043546e-39
92572,-3.906044374982304e-39
92576,-3.6987358599738984e-39
92580,-3.289678938075708e-39
92584,-2.722476553270917e-39
92588,-2.0460657583255025e-39
92592,-1.311283038092511e-39
92596,-5.676414184667458e-40
92600,1.3950779729016487e-40
92604,7.71295224535712e-40
92608,1.2970457401199922e-39
92612,1.6953380790090868e-39
92616,1.9544101168420895e-39
92620,2.0719475841486176e-39
92624,2.054327286712716e-39
92628,1.9154118227340836e-39
92632,1.675010442193776e-39
92636,1.3571298132994383e-39
92640,9.88139308031504e-40
92644,5.9496872683656535e-40
92648,2.0344326640283892e-40
92652,-1.6315761194148966e-40
92656,-4.852523694800817e-40
92660,-7.477790482070546e-40
92664,-9.40668539985029e-40
92668,-1.0589741527708091e-39
92672,-1.1026822887248472e-39
92676,-1.0762457850404648e-39
92680,-9.878941313099445e-40
92684,-8.48782995196836e-40
92688,-6.720491904317321e-40
92692,-4.718366140087461e-40
92696,-2.623542076422925e-40
92700,-5.701929594314415e-41
92704,1.3227051240234105e-40
92708,2.9570546194860096e-40
92712,4.2595297794823415e-40
92716,5.183618246543428e-40
92720,5.7098642137956905e-40
92724,5.844469031647459e-40
92728,5.6164886761704736e-40
92732,5.073928794114849e-40
92736,4.279075530193381e-40
92740,3.3034140364332173e-40
92744,2.222477896357407e-40
92748,1.1109443063108169e-40
92752,3.824531078111657e-42
92756,-9.350911146848342e-41
92760,-1.760220285165417e-40
92764,-2.4017973403392864e-40
92768,-2.8388135861625626e-40
92772,-3.0644954693553223e-40
92776,-3.0853610591356384e-40
92780,-2.9195703487827432e-40
92784,-2.594735041767086e-40
92788,-2.145370141735941e-40
92792,-1.6101738289638536e-40
92796,-1.029314712467747e-40
92800,-4.418881345372369e-41
92804,1.1632223537875826e-41
92808,6.146724642248544e-41
92812,1.0290055399312312e-40
92816,1.342482608609201e-40
92820,1.5458974019159099e-40
92824,1.6375040083259437e-40
92828,1.6224144141468048e-40
92832,1.5116426451455422e-40
92836,1.3208862122198709e-40
92840,1.0691426933187996e-40
92844,7.772598811513851e-41
92848,4.665125752998032e-41
92852,1.5728868213468331e-41
92856,-1.3204709025844448e-41
92860,-3.8606075623172123e-41
92864,-5.92895154442406e-41
92868,-7.446407270853907e-41
92872,-8.374348732338595e-41
92876,-8.713096503787954e-41
92880,-8.49820787417538e-41
92884,-7.79500938595438e-41
92888,-6.691865601184926e-41
92892,-5.292706761212769e-41
92896,-3.7093328375124007e-41
92900,-2.0539758163083438e-41
92904,-4.3254094192619995e-42
92908,1.0611328653041794e-41
92912,2.349746444781691e-41
92916,3.3755999040291866e-41
92920,4.102189055684819e-41
92924,4.514381870429855e-41
92928,4.617298945448096e-41
92932,4.434087810620945e-41
92936,4.0028291176466636e-41
92940,3.372842161958914e-41
92944,2.600667796917339e-41
92948,1.745999760270521e-41
92952,8.678128381802451e-42
92956,2.0900968642386803e-43
92960,-7.47006345507089e-42
92964,-1.3974315146259424e-41
92968,-1.9025752616155955e-41
92972,-2.2459686850995362e-41
92976,-2.422385334337194e-41
92980,-2.4370886820148127e-41
92984,-2.304523018044217e-41
92988,-2.0465788658317747e-41
92992,-1.6905770665681417e-41
92996,-1.2671188570320855e-41
93000,-8.079433266110914e-42
93004,-3.439197994629348e-42
93008,9.67174749990446e-43
93012,4.8980961976602854e-42
93016,8.163330037975456e-42
93020,1.063051301126539e-41
93024,1.2227593510869062e-41
93028,1.2941429050435843e-41
93032,1.2812990543136772e-41
93036,1.1929781995517174e-41
93040,1.0416193221542972e-41
93044,8.422558902436298e-42
93048,6.113701469169794e-42
93052,3.6576925053057724e-42
93056,1.2154846660944984e-42
93060,-1.0680477812029447e-42
93064,-3.0712569982407526e-42
93068,-4.700801995648357e-42
93072,-5.894553269121324e-42
93076,-6.622353973151584e-42
93080,-6.884795191353339e-42
93084,-6.710266800932607e-42
